"Date","Open","High","Low","Close","Volume","Weekday","DayNum","Month","MACD","MACDSignal","RSI_Scaled","MACDCalc","SMA50_Standardized","SMA200_Standardized","Return_1D","Return_3D","Return_5D","HiLo","OpenClose","MACD_Crossover","RSI_Overbought","RSI_Oversold","Close_above_SMA200","Trend_Gradient","Close_SMA_Ratio","MACD_Diff","ATR"
2019-11-18,138.440002441406,138.850006103516,138.300003051758,138.619995117188,0.057179,"Monday","18","11",-0.572028976655115,-0.455153360467144,0.444587615299058,-0.116875616187971,-0.30445631376547,2.00831447819828,0.00296641620290994,0.00463834910469352,0.0113818589404748,1.00397688387289,0.998701538867974,0,0,0,1,-1.1515979280489,-455.303401012632,-0.116875616187971,1.25115794775601
2019-11-19,138.130004882812,138.970001220703,138.130004882812,138.690002441406,0.048244,"Tuesday","19","11",-0.539435976890568,-0.472009883751829,0.448580181490711,-0.067426093138739,-0.398908415871898,1.99345716117552,0.000505030491160907,0.000938256965236528,0.00916837541130899,1.00608120110184,0.995962235570438,0,0,0,1,-1.20010884790555,-347.673794091985,-0.067426093138739,1.22178926133706
2019-11-20,138.529998779297,139,138.100006103516,138.759994506836,0.068921,"Wednesday","20","11",-0.503743329047857,-0.478356572811034,0.452815251206162,-0.0253867562368223,-0.515090824197699,1.97996814431506,0.000504665543280547,0.00397936304357027,0.00565298451550245,1.00651697217022,0.99834249252923,0,0,0,1,-1.26015106640814,-269.389373656515,-0.0253867562368223,1.19880387813329
2019-11-21,138.389999389648,138.559997558594,137.770004272461,138,0.041972,"Thursday","21","11",-0.513721478196461,-0.485429553888119,0.415499276353281,-0.028291924308341,-0.663362768685285,1.96571444290345,-0.0054770433620801,-0.00447262400105675,-0.00404155289016184,1.00573414576202,1.00282608253368,0,0,0,1,-1.33746649778157,-208.030969651043,-0.028291924308341,1.18388861786484
2019-11-22,138.369995117188,138.460006713867,137.660003662109,137.740005493164,0.036203,"Friday","22","11",-0.530713525560966,-0.494486348222689,0.403256127668759,-0.0362271773382774,-0.803840861090932,1.95107897367877,-0.00188401816547779,-0.00684978680163728,-0.00340063090855758,1.0058114414534,1.00457375924858,0,0,0,1,-1.41199811588112,-171.352331239084,-0.0362271773382774,1.15646822028577
2019-11-25,137.320007324219,137.619995117188,136.990005493164,137.080001831055,0.064158,"Monday","25","11",-0.576096617646404,-0.510808402107432,0.373193702355266,-0.0652882155389725,-0.99554556803077,1.9367842678094,-0.00479166281245813,-0.0121071832104929,-0.0111094599652158,1.00459879990336,1.00175084250042,0,0,0,1,-1.5140198547548,-137.69334748002,-0.0652882155389725,1.12743477597964
2019-11-26,136.979995727539,137.800003051758,136.580001831055,137.740005493164,0.047244,"Tuesday","26","11",-0.56717295428389,-0.522081312542723,0.419776248755256,-0.0450916417411664,-1.18003383557602,1.92327691231336,0.0048147333914017,-0.00188401816547779,-0.00684978680163728,1.00893250259443,0.994482287386995,0,0,0,1,-1.61355378833964,-116.725471203059,-0.0450916417411664,1.13404666488846
2019-11-27,137.029998779297,137.210006713867,136.830001831055,137.009994506836,0.04111,"Wednesday","27","11",-0.595912926403785,-0.536847635314936,0.385638275034168,-0.0590652910888496,-1.35682746951402,1.90987669018247,-0.00529991982877009,-0.00529991982877009,-0.0126117041602635,1.00277720439763,1.00014600593579,0,0,0,1,-1.71042673932231,-100.97819920753,-0.0590652910888496,1.11804359326139
2019-11-29,137.100006103516,138.130004882812,137.080001831055,137.860000610352,0.045164,"Friday","29","11",-0.562639017825073,-0.542005911816963,0.442490739401973,-0.0206331060081095,-1.51769821106312,1.89697989171016,0.0062039715173714,0.00569009898510364,-0.00101448833078577,1.00765978288395,0.994487200758224,0,0,0,1,-1.8000602524547,-90.8349233104671,-0.0206331060081095,1.11818407774104
2019-12-02,137.320007324219,138.089996337891,137.300003051758,137.789993286133,0.082747,"Monday","02","12",-0.534216429682366,-0.540448015390044,0.438888393949922,0.00623158570767801,-1.70173048081695,1.88358268765165,-0.00050781462286964,0.000362914120627389,0.000362914120627389,1.00575377471649,0.99658911397914,1,0,0,1,-1.9034540888346,-80.9705149196032,0.00623158570767801,1.09474187834045
2019-12-03,139.039993286133,139.570007324219,138.970001220703,139.110000610352,0.084817,"Tuesday","03","12",-0.429627116997744,-0.518283835711584,0.518487200045177,0.0886567187138401,-1.83621616128674,1.86992914225581,0.00957984896245434,0.015327393531213,0.014808861629567,1.00431752247424,0.999496748444313,0,0,0,1,-1.98197098477839,-75.7590547034883,0.0886567187138401,1.14368988975085
2019-12-04,139.160003662109,139.169998168945,138.589996337891,138.919998168945,0.063223,"Wednesday","04","12",-0.35376644747882,-0.485380358065031,0.507331001683711,0.131613910586211,-1.95526171992323,1.85664224862623,-0.00136584314982824,0.00768894207094739,0.00856681159229233,1.00418501945581,1.00172765257938,0,0,0,1,-2.05311711040184,-71.0493110735067,0.131613910586211,1.10342645698683
2019-12-05,138.800003051758,139.449996948242,138.789993286133,139,0.056715,"Thursday","05","12",-0.285695097985295,-0.445443306049084,0.512091386946822,0.159748208063789,-1.96612509816366,1.84518119412081,0.000575884193126708,0.0087815282155832,0.0145245279391992,1.00475541245073,0.998561173034229,0,0,0,1,-2.06554581437758,-70.6974343239017,0.159748208063789,1.07175340020987
2019-12-06,137.759994506836,137.830001831055,137.399993896484,137.619995117188,0.087145,"Friday","06","12",-0.308656872099222,-0.418086019259112,0.434161574621883,0.109429147159889,-1.99165509917272,1.83218696702481,-0.00992809268210426,-0.0107109876114341,-0.00174093639998174,1.00312960664972,1.00101728959901,0,0,0,1,-2.08703704098871,-69.0983068174561,0.109429147159889,1.10948573616028
2019-12-09,137.800003051758,137.809997558594,137.449996948242,137.580001831055,0.027116,"Monday","09","12",-0.32548469708038,-0.399565754823365,0.432109274375216,0.074081057742985,-1.98526517505392,1.81960035508703,-0.00029060665275249,-0.00964581309784507,-0.00152399640982681,1.00261913872932,1.00159907848361,0,0,0,1,-2.09104461839862,-69.3005667755786,0.074081057742985,1.0559510843168
2019-12-10,138.25,138.330001831055,137.740005493164,137.970001220703,0.032408,"Tuesday","10","12",-0.312478167149854,-0.382148237288663,0.458967327389119,0.0696700701388088,-1.91089294309594,1.80749268653875,0.00283470987394918,-0.00741006316040915,-0.00819494921031294,1.00428340579615,1.00202941782141,0,0,0,1,-2.05720645916151,-72.2018476854963,0.0696700701388088,1.03409743543703
2019-12-11,138.199996948242,139.300003051758,138.119995117188,138.919998168945,0.060975,"Wednesday","11","12",-0.243901377480304,-0.354498865326992,0.51868246049293,0.110597487846687,-1.83424293312373,1.79746256381715,0.00688553265084435,0.00944632392008748,0,1.00854335343387,0.994817152100538,0,0,0,1,-2.0204623840557,-75.7369679120767,0.110597487846687,1.05523346369544
2019-12-12,139.779998779297,139.850006103516,137.880004882812,138.429992675781,0.088151,"Thursday","12","12",-0.215663075391992,-0.326731707339992,0.488719546801763,0.111068631948,-1.80501310312642,1.78786740832837,-0.00352724949339656,0.00617815695169366,-0.00410077211668169,1.01428779482839,1.00975226594628,0,0,0,1,-2.00959002592596,-76.6919599841188,0.111068631948,1.12057401776741
2019-12-13,138.520004272461,139.210006713867,137.979995727539,139.050003051758,0.069643,"Friday","13","12",-0.155335333365336,-0.292452432545061,0.526028845432119,0.137117099179724,-1.77297671237404,1.78111642168319,0.00447887314007667,0.00782780185184651,0.0103909895749714,1.00891441530957,0.996188430293672,0,0,0,1,-1.99542999592275,-78.4274277723413,0.137117099179724,1.12839094409318
2019-12-16,139.199996948242,139.389999389648,138.800003051758,139.039993286133,0.046461,"Monday","16","12",-0.106894051792761,-0.255340756394601,0.525362305091962,0.14844670460184,-1.73971549534009,1.77479481196815,-7.19868062230011e-05,0.000863771370350763,0.0106119453092532,1.00425069398356,1.00115077438029,0,0,0,1,-1.98023471987212,-79.921109893289,0.14844670460184,1.08993418650728
2019-12-17,139.020004272461,139.300003051758,138.850006103516,139.009994506836,0.042875,"Tuesday","17","12",-0.069463521725921,-0.218165309460865,0.523222532232338,0.148701787734944,-1.68379633986309,1.76841413894051,-0.000215756478318729,0.00418985669105054,0.00753782182308749,1.00324088533282,1.00007200752479,0,0,0,1,-1.95215046226213,-82.55748704035,0.148701787734944,1.04422438377406
2019-12-18,138.860000610352,139.25,138.809997558594,139.020004272461,0.036076,"Wednesday","18","12",-0.0387792912916463,-0.182288105827021,0.52391931009106,0.143508814535375,-1.65589902421499,1.7622729916709,7.20075247864216e-05,-0.000215740946698961,0.000719882701078145,1.00316981809052,0.998849060155431,0,0,0,1,-1.9396382013691,-83.9543971217482,0.143508814535375,1.00106567360493
2019-12-19,139.039993286133,139.550003051758,138.869995117188,139.380004882812,0.04975,"Thursday","19","12",0.00639593986233589,-0.14455129668915,0.549423479679404,0.150947236551486,-1.62584053760227,1.75668629589521,0.00258955977044861,0.00244542299408756,0.00686276282088882,1.00489672325542,0.997560542511348,0,0,0,1,-1.92551558089872,-85.7279675707711,0.150947236551486,0.978132977959602
2019-12-20,139.369995117188,139.520004272461,138.979995727539,139.520004272461,0.044639,"Friday","20","12",0.0497343269907802,-0.105694171953164,0.559310622147734,0.155428498943944,-1.57369899520058,1.75008797743672,0.00100444385667897,0.00366887120191861,0.00338008781292998,1.0038855127466,0.998924819734233,0,0,0,1,-1.89921136279418,-88.6573637639505,0.155428498943944,0.946838375599765
2019-12-23,139.529998779297,139.960006713867,139.529998779297,139.949996948242,0.051809,"Monday","23","12",0.107770178507161,-0.0630013018610989,0.58913177254757,0.170771480368259,-1.50460089458781,1.74458580307533,0.00308194282263319,0.00668963204718787,0.00654490582602851,1.00308183142215,0.996998941206832,0,0,0,1,-1.86244018031989,-93.0146974201966,0.170771480368259,0.910635808871656
2019-12-24,140.440002441406,141.330001831055,140.429992675781,141.270004272461,0.053037,"Tuesday","24","12",0.22756157500774,-0.00488872648733113,0.664244695047654,0.232450301495071,-1.42861155383109,1.73972553229415,0.00943199251877758,0.013560046803252,0.0162578940718818,1.00640895251879,0.994124712918859,0,0,0,1,-1.82117065440041,-98.8862255058901,0.232450301495071,0.944162171296002
2019-12-26,142.059997558594,142.470001220703,141.910003662109,142.380004882812,0.083425,"Thursday","26","12",0.381927233406976,0.0724744654915302,0.711935382176611,0.309452767915445,-1.32006378956568,1.73518466510973,0.0078572986251968,0.0204988569579343,0.0241691879376325,1.00394614575536,0.997752441963447,0,1,0,1,-1.76076271079897,-107.858427757993,0.309452767915445,0.962436083935016
2019-12-27,142.259994506836,142.729995727539,142.169998168945,142.330001831055,0.051199,"Friday","27","12",0.495172847810577,0.157014141955339,0.707063162242476,0.338158705855237,-1.23438893276698,1.73199978910527,-0.000351194339394567,0.0170061088582425,0.0211651373575605,1.00393892921014,0.999508133750312,0,1,0,1,-1.71269577544501,-115.304016467493,0.338158705855237,0.933690474982068
2019-12-30,142.559997558594,142.800003051758,142.460006713867,142.630004882812,0.048106,"Monday","30","12",0.594908284204454,0.244592970405162,0.719467766719985,0.350315313799292,-1.15116177789444,1.7286249152432,0.00210779911401904,0.00962695950464187,0.0222907147012281,1.00238660902616,0.999509168324882,0,1,0,1,-1.66594075310576,-123.900921331573,0.350315313799292,0.900569813962144
2019-12-31,143.309997558594,143.600006103516,142.800003051758,142.899993896484,0.053135,"Tuesday","31","12",0.681183269919328,0.331911030307995,0.730527104537733,0.349272239611332,-1.06303900547202,1.72548926525916,0.00189293279414593,0.00365212105519919,0.0210789354238656,1.00560226214749,1.00286916500785,0,1,0,1,-1.61607975597133,-134.425917732936,0.349272239611332,0.905529200157928
2020-01-02,143.860000610352,144.210006713867,143.399993896484,143.949996948242,0.077338,"Thursday","02","01",0.799945365410526,0.425517897328502,0.768714792453742,0.374427468082024,-0.94339754635778,1.72304861874829,0.00734781733103795,0.0113819651257394,0.0189707127821166,1.0056486251873,0.999374808337627,0,1,0,1,-1.54751649842772,-152.58678327498,0.374427468082024,0.934420887102563
2020-01-03,145.75,146.320007324219,145.399993896484,145.860000610352,0.122728,"Friday","03","01",0.990683796917669,0.538551077246335,0.818970550537954,0.452132719671334,-0.794577992941251,1.72163881793718,0.0132685217270003,0.0226459764212508,0.0244416042154467,1.0063274653807,0.999245848005682,0,1,0,1,-1.4615242085987,-183.56914224421,0.452132719671334,1.03696299345071
2020-01-06,148.440002441406,148.479995727539,146.949996948242,147.389999389648,0.144033,"Monday","06","01",1.21314375904866,0.673469613606801,0.847547401520397,0.539674145441862,-0.620124306016677,1.72206094790397,0.0104895020766118,0.0314206136104986,0.0355511662579753,1.01041169657074,1.007123977584,0,1,0,1,-1.36010589913874,-237.678152524608,0.539674145441862,1.15003671657476
2020-01-07,147.570007324219,148.139999389648,147.429992675781,147.970001220703,0.079785,"Tuesday","07","01",1.40411357016235,0.81959840491791,0.856777360609333,0.584515165244437,-0.451188479328903,1.72269811520469,0.00393515050855897,0.0279263935928136,0.0374395018935747,1.00481589058631,0.997296790611715,0,1,0,1,-1.26190803562544,-327.956071575217,0.584515165244437,1.12146266539085
2020-01-08,148.490005493164,148.610000610352,146.139999389648,146.860000610352,0.222485,"Wednesday","08","01",1.47463000394392,0.950604724723112,0.761729128270028,0.52402527922081,-0.30891396547487,1.72143916023626,-0.00750152464144371,0.00685588918014179,0.0277117346606452,1.01690160962788,1.01109903905787,0,1,0,1,-1.1794509922921,-475.407450047118,0.52402527922081,1.21778684791316
2020-01-09,146.070007324219,146.410003662109,145.440002441406,146.029998779297,0.102923,"Thursday","09","01",1.466413682578,1.05376651629409,0.699261344359196,0.412647166283914,-0.152003999329169,1.71999688725976,-0.00565165346319751,-0.00922722447916013,0.0144494746450226,1.00666942522291,1.00027397483569,0,0,0,1,-1.088374578149,-960.69839888268,0.412647166283914,1.23223051370117
2020-01-10,146.220001220703,146.990005493164,146.169998168945,146.910003662109,0.061833,"Friday","10","01",1.49142536441547,1.14129828591837,0.725010465842129,0.3501270784971,0.0434289771797045,1.71992872141846,0.00602619249584802,-0.00716359768770103,0.00719870456166238,1.00560995645133,0.995303230384547,0,1,0,1,-0.974749548258088,3382.76453194399,0.3501270784971,1.21278595657017
2020-01-13,146.350006103516,146.380004882812,145.779998779297,145.820007324219,0.075938,"Monday","13","01",1.43348760000648,1.19973614873599,0.650695603924003,0.233751451270489,0.204261306685046,1.7204358398643,-0.007419483430125,-0.007081528542902,-0.010651957879986,1.00411583282028,1.00363460946836,0,0,0,1,-0.881273511076614,713.889525582352,0.233751451270489,1.20687302273034
2020-01-14,145.419998168945,145.809997558594,145.080001831055,145.690002441406,0.065897,"Tuesday","14","01",1.3644424619115,1.23267741137109,0.642239934139991,0.131765050540407,0.337820710847666,1.72070785391264,-0.000891543521345795,-0.00232826364947436,-0.0154085203790474,1.00503167713211,0.998146720653879,0,0,0,1,-0.803673406802026,431.264270552976,0.131765050540407,1.17352534204703
2020-01-15,146.210006713867,146.729995727539,145.820007324219,146.539993286133,0.0651,"Wednesday","15","01",1.34140748333758,1.25442342576439,0.6722300753137,0.0869840575731882,0.505200160181164,1.72213894805731,0.00583424277907074,-0.00251861933668984,-0.00217899579796266,1.00624049072565,0.997748146667229,0,0,0,1,-0.706643786930745,290.063235992609,0.0869840575731882,1.16398733805316
2020-01-16,146.270004272461,146.470001220703,145.759994506836,146.309997558594,0.060691,"Thursday","16","01",1.29520402115388,1.26257954484229,0.656200810105505,0.0326244763115973,0.693250355599234,1.72293656064512,-0.00156950824400526,0.00336024008890323,0.00191740588671818,1.00487106710088,0.99972665377076,0,0,0,1,-0.597634427503437,211.049293198163,0.0326244763115973,1.13655958385628
2020-01-17,146.509994506836,146.990005493164,146.309997558594,146.580001831055,0.111211,"Friday","17","01",1.25889480860037,1.2618425975939,0.666261719793833,-0.00294778899352965,0.971889609423004,1.72409882619388,0.00184542599252535,0.00610885698904684,-0.00224628563629803,1.00464772022362,0.999522395119769,0,0,0,1,-0.436291241164783,150.819599684862,-0.00294778899352965,1.10394875176443
2020-01-21,145.770004272461,146.860000610352,145.550003051758,146.740005493164,0.060861,"Tuesday","21","01",1.22469202876914,1.25441248382895,0.672380240837636,-0.0297204550598145,1.24820162139223,1.72509296534376,0.00109157907020485,0.00136489843179333,0.00630913539113864,1.00900032656219,0.993389660730602,0,0,0,1,-0.276443851741345,117.561139945878,-0.0297204550598145,1.11866652368081
2020-01-22,146.679992675781,146.809997558594,146.380004882812,146.789993286133,0.047782,"Wednesday","22","01",1.18650819329074,1.24083162572131,0.674388679868314,-0.0543234324305719,1.58936926763547,1.72621175162252,0.000340655520631561,0.00328067620496575,0.00755021502020337,1.00293750964229,0.999250625959652,0,0,0,1,-0.0792732895361335,92.3573874713928,-0.0543234324305719,1.06947553454512
2020-01-23,147,147.619995117188,146.619995117188,147.119995117188,0.084198,"Thursday","23","01",1.16096076775725,1.2248574541285,0.687987391988118,-0.0638966863712493,1.93980168612463,1.72711986024462,0.00224812212104553,0.00368394923855431,0.00395797637251283,1.00682035215729,0.999184372477093,0,0,0,1,0.123142481755658,75.8428019573004,-0.0638966863712493,1.06451299636333
2020-01-24,146.899993896484,148.380004882812,146.889999389648,147.979995727539,0.099199,"Friday","24","01",1.17445354694117,1.21477667269103,0.720721659911873,-0.0403231257498624,2.26744083705678,1.72818280289514,0.00584557258628604,0.00845025342753414,0.0114141083781818,1.01014368234295,0.99270170386379,0,1,0,1,0.312037611564149,65.2630019311209,-0.0403231257498624,1.09490531756338
2020-01-27,149.240005493164,149.320007324219,148.460006713867,148.990005493164,0.099881,"Monday","27","01",1.2262723626834,1.2170758106895,0.753438227192556,0.00919655199389613,2.52305789609343,1.72974978959382,0.00682531284488364,0.0149874808069705,0.016441558411816,1.00579280999232,1.00167796490223,1,1,0,1,0.458625930335215,59.0513621284126,0.00919655199389613,1.11241290892883
2020-01-28,148.360000610352,148.559997558594,147.529998779297,147.660003662109,0.075431,"Tuesday","28","01",1.1801715792114,1.20969496439388,0.646102723974346,-0.0295233851824854,2.63503884843087,1.73148970249343,-0.00892678556962478,0.00367053128632677,0.00626957976356479,1.00698162263824,1.004740599559,0,0,0,1,0.521833392734758,56.0371258852745,-0.0295233851824854,1.137241037853
2020-01-29,147.699996948242,148.559997558594,147.610000610352,148.460006713867,0.050131,"Wednesday","29","01",1.17389742809599,1.20253545713431,0.676002093945887,-0.0286380290383117,2.696036142419,1.73396872767905,0.00541787235484881,0.00324375591422443,0.0113768887806887,1.00643585762695,0.994880710418599,0,0,0,1,0.554835505036874,55.0660298569524,-0.0286380290383117,1.12386646002366
2020-01-30,148.690002441406,149.309997558594,148.009994506836,148.470001220703,0.091195,"Thursday","30","01",1.15590692514769,1.19320975073698,0.676369958594927,-0.0373028255892944,2.72246296773069,1.73658648989142,6.73212069510765e-05,-0.00349019567278819,0.00917622449919397,1.00878321126955,1.00148178904085,0,0,0,1,0.567709402081622,54.5351775140803,-0.0373028255892944,1.13644764514752
2020-01-31,148.880004882812,149.679992675781,148.809997558594,149.330001831055,0.147883,"Friday","31","01",1.17495658077134,1.18955911674385,0.707178483858925,-0.0146025359725166,2.7266307329789,1.74079574733797,0.00579242003960889,0.0113097529969373,0.00912289594872839,1.0058463485751,0.996986560351407,0,1,0,1,0.566312841209818,54.7672260951554,-0.0146025359725166,1.14170077442828
2020-02-03,148.660003662109,148.779998779297,147.679992675781,148.360000610352,0.091053,"Monday","03","02",1.12378352482359,1.1764039983598,0.63388115825795,-0.0526204735362139,2.6887753925335,1.74428181193629,-0.00649568880204354,-0.000673623191384976,-0.00422850432636168,1.00744857907686,1.00202212894664,0,0,0,1,0.541479922644352,55.1775358486003,-0.0526204735362139,1.17800851591722
2020-02-04,146.970001220703,147.029998779297,145.800003051758,146.429992675781,0.105256,"Tuesday","04","02",0.966510053939285,1.1344252094757,0.518685807382627,-0.167915155536412,2.60652116782034,1.74598086318465,-0.0130089507052459,-0.0137402069653746,-0.00833002137222449,1.00843618451162,1.00368782743927,0,0,0,1,0.492869264939181,56.1783247661982,-0.167915155536412,1.27672201896555
2020-02-05,146.380004882812,146.809997558594,146.160003662109,146.610000610352,0.061607,"Wednesday","05","02",0.842038067756312,1.07594778113182,0.527313946433917,-0.233909713375507,2.54329944016133,1.74780405248355,0.00122931054820774,-0.0182147002434274,-0.012461309577341,1.00444713930076,0.99843124120741,0,0,0,1,0.455139914882001,57.6455915081127,-0.233909713375507,1.2319557245026
2020-02-06,147.279998779297,147.630004882812,147,147.399993896484,0.048198,"Thursday","06","02",0.777724676812941,1.01630316026804,0.564233680413276,-0.238578483455103,2.49677612450504,1.7504761875797,0.00538839971928251,-0.0064707920592999,-0.007206892405343,1.00428574750213,0.99918592183069,0,0,0,1,0.426341096337455,59.0361276086396,-0.238578483455103,1.21681633507106
2020-02-07,147.830001831055,148.179992675781,147.339996337891,147.789993286133,0.063793,"Friday","07","02",0.739579813818425,0.96095849097812,0.581607483411911,-0.221378677159695,2.46226149383599,1.75313686287832,0.00264585756986069,0.00928771889897462,-0.0103127872901533,1.00570107478464,1.00027071213708,0,0,0,1,0.404489031046564,60.0220543821644,-0.221378677159695,1.18990062098674
2020-02-10,148.210006713867,148.449996948242,147.910003662109,148.169998168945,0.057936,"Monday","10","02",0.721788899103326,0.913124572603161,0.598408504333392,-0.191335673499835,2.41922629122961,1.75599100104232,0.00257124907013684,0.0106404580321897,-0.00128068509453072,1.00365082328959,1.00027001785393,0,0,0,1,0.377698570091533,61.2468534696834,-0.191335673499835,1.15205083820979
2020-02-11,148.029998779297,148.160003662109,147.009994506836,147.660003662109,0.051794,"Tuesday","11","02",0.671994633150397,0.864898584712608,0.565583163661195,-0.192903951562212,2.37744247811246,1.75770749186384,-0.00344195527528068,0.00176397405964335,0.00839999349758602,1.00782265967107,1.00250572333747,0,0,0,1,0.3525814102274,62.1087597372039,-0.192903951562212,1.15261889705976
2020-02-12,147.419998168945,147.809997558594,147.160003662109,147.539993286133,0.050406,"Wednesday","12","02",0.618827397786559,0.815684347327399,0.557828725427763,-0.19685694954084,2.32305134934043,1.759751670459,-0.000812748022485321,-0.00169158949426285,0.00634330995095556,1.00441691954545,0.999186694302237,0,0,0,1,0.32010180091746,63.5112923044179,-0.19685694954084,1.11671711130437
2020-02-13,148.240005493164,148.580001831055,147.949996948242,148.380004882812,0.070821,"Thursday","13","02",0.615522489071263,0.775651975676172,0.599246119763962,-0.160129486604909,2.28190069307559,1.7621596487712,0.00569345014846645,0.00141733627902019,0.00664865011471005,1.00425822842722,0.999056480758583,0,0,0,1,0.294945491838279,65.0247424583683,-0.160129486604909,1.11123792799134
2020-02-14,148.740005493164,149.130004882812,148.630004882812,149,0.053454,"Friday","14","02",0.639316287900948,0.748384838121127,0.627015768724599,-0.109068550220178,2.2338058110471,1.76571032171658,0.00417842766400467,0.00907487677541274,0.00818733858066101,1.00336405828954,0.99825507042392,0,0,0,1,0.265103218559349,66.7023065582213,-0.109068550220178,1.0854352188491
2020-02-18,149.880004882812,151.089996337891,149.470001220703,150.910003662109,0.115249,"Tuesday","18","02",0.753380761617684,0.749384022820438,0.696734082266163,0.00399673879724527,2.21065152282348,1.77115961339383,0.012818816524224,0.0228413347521368,0.0184923096917358,1.01083826255407,0.993174748165781,1,0,0,1,0.248137946521666,68.2649445668237,0.00399673879724527,1.15718958449492
2020-02-19,151,151.820007324219,150.820007324219,151.789993286133,0.092698,"Wednesday","19","02",0.880817822953439,0.775670782847038,0.722472967232096,0.105147040106401,2.19370725844344,1.77663635602095,0.00583122127538838,0.0229814549879106,0.0279695890667462,1.00663042004666,0.994795485070985,0,1,0,1,0.23475310578276,69.1933678488335,0.105147040106401,1.145961757031
2020-02-20,152,152.830001831055,151.949996948242,152.410003662109,0.084573,"Thursday","20","02",1.00305232466731,0.821147091211093,0.739263847537928,0.181905233456216,2.19341721386764,1.78237793670605,0.00408465909085187,0.0228859306181837,0.0330080696596744,1.00579141099366,0.997309863839264,0,1,0,1,0.23061286200682,69.4851862648445,0.181905233456216,1.13839367045178
2020-02-21,154.429992675781,155.220001220703,154.179992675781,154.699996948242,0.163445,"Friday","21","02",1.2084404052521,0.898605754019294,0.789839284777711,0.309834651232804,2.20884443635869,1.78954019915261,0.0150252163972759,0.0251142614416648,0.042593286544377,1.0067454183054,0.998254658837833,0,1,0,1,0.234308364464027,70.0366193299095,0.309834651232804,1.2577939481762
2020-02-24,158.5,158.529998779297,155.360000610352,156.089996337891,0.27171,"Monday","24","02",1.42748401219068,1.00438140565357,0.813488130717289,0.423102606537111,2.22396983278499,1.79792788069256,0.00898512874640511,0.0283286332561599,0.0475838680395344,1.02040421058504,1.01543983418958,0,1,0,1,0.236962759556471,70.1853028925421,0.423102606537111,1.44152308266752
2020-02-25,155.119995117188,156.080001831055,152.910003662109,153.300003051758,0.280915,"Tuesday","25","02",1.4340209697677,1.0903093184764,0.654330103471909,0.343711651291304,2.19919577863637,1.8036220557021,-0.0178742606931277,0.0058395076980744,0.0158372495636518,1.0207311365707,1.01187209412393,0,0,0,1,0.219321848323863,69.7073014330777,0.343711651291304,1.56569948217565
2020-02-26,153.820007324219,155.279998779297,152.899993896484,153.970001220703,0.179125,"Wednesday","26","02",1.45761483830555,1.16377042244223,0.670977928403828,0.293844415863325,2.1832622301992,1.80955362682183,0.0043705032981578,-0.00471878307653295,0.0143620003359568,1.01556576179083,0.999025823892348,0,0,0,1,0.206519772521874,70.5229079177789,0.293844415863325,1.62386415364971
2020-02-27,155.580001831055,156.270004272461,153.899993896484,154,0.278785,"Thursday","27","02",1.46054135044931,1.22312460804364,0.671740232491484,0.237416742405662,2.16112994530439,1.81437761470825,0.000194835221530409,-0.0133896879167476,0.0104323620476752,1.01539967816744,1.01025975214971,0,0,0,1,0.191113651196526,71.2590190768513,0.237416742405662,1.67716031238734
2020-02-28,152.710006713867,152.770004272461,147.050003051758,148.380004882812,0.426996,"Friday","28","02",1.15066546241569,1.20863277891805,0.457765224263711,-0.057967316502364,2.09742824896015,1.81473195176613,-0.0364934747869318,-0.0320939208806421,-0.0408532138985378,1.03889834139405,1.02918184181537,0,0,0,1,0.155778541794506,70.7437810835128,-0.057967316502364,2.05379150066269
2020-03-02,150,150.729995727539,149.039993286133,149.199996948242,0.162954,"Monday","02","03",0.937814877665444,1.15446919866753,0.483611424924345,-0.216654321002088,2.04709937285541,1.81582056506042,0.00552629760375933,-0.0309800885538966,-0.0441411977147692,1.0113392546802,1.00536195085872,0,0,0,1,0.127368756718149,72.883612259687,-0.216654321002088,2.07494859666725
2020-03-03,150.839996337891,155.240005493164,150.740005493164,153.889999389648,0.286877,"Tuesday","03","03",1.0077441761065,1.12512419415532,0.60081308093524,-0.117380018048829,2.03499087160149,1.82139169468798,0.0314343333601623,-0.00071428967760756,0.00384863878764197,1.02985272546115,0.980180628605792,0,0,0,1,0.117272510650213,75.6219605390863,-0.117380018048829,2.35816716439972
2020-03-04,154.399993896484,154.960006713867,153.699996948242,154.160003662109,0.123155,"Wednesday","04","03",1.0647495751881,1.11304927036188,0.606352281779326,-0.0482996951737835,2.02195529313717,1.82777053967363,0.00175452773755169,0.038954027423451,0.00123402247125992,1.0081978515982,1.00155676069456,0,0,0,1,0.106241319273161,76.2430327640538,-0.0482996951737835,2.27972735020153
2020-03-05,156.059997558594,157.619995117188,155.720001220703,157.490005493164,0.179735,"Thursday","05","03",1.27101527369244,1.14464247102799,0.667611960901507,0.126372802664452,2.02977872441247,1.83669666929408,0.0216009454589365,0.0555630610890541,0.0226623733322342,1.01220134781396,0.990920008351689,1,0,0,1,0.105124628549908,77.5897409895014,0.126372802664452,2.36403192912128
2020-03-06,158.330001831055,159.25,154.539993286133,157.550003051758,0.269734,"Friday","06","03",1.41959958852829,1.19963389452805,0.668612598374144,0.219965694000236,2.03174102582007,1.84570065950877,0.000380961054676998,0.0237832456730491,0.0618007674025054,1.03047759103462,1.00495080142297,0,0,0,1,0.100796608243513,77.5443331849667,0.219965694000236,2.53160155660313
